TIME,LATITUDE,LONGITUDE,RAINFALL
2018-03-14,23.5,93.25,0.4331707060337066
2018-03-14,23.75,92.75,0.769183874130249
2018-03-14,23.75,93.0,0.9340959191322328
2018-03-14,23.75,93.25,1.0467873811721802
2018-03-14,24.0,92.75,2.207858800888061
2018-03-14,24.0,93.0,4.137290954589844
2018-03-14,24.0,93.25,5.576112270355225
2018-03-14,24.25,92.75,7.402683258056641
2018-03-14,24.25,93.0,8.054328918457031
2018-03-14,24.25,93.25,7.019821643829346
2018-03-14,24.5,92.75,7.59479808807373
2018-03-14,24.5,93.0,9.533074378967283
2018-03-14,24.5,93.25,6.758181095123291
2018-03-14,24.75,92.75,9.86614227294922
2018-03-14,24.75,93.0,9.377516746520996
2018-03-14,24.75,93.25,6.4509477615356445
2018-03-14,25.0,92.75,5.233675003051758
2018-03-14,25.0,93.0,8.705911636352539
2018-03-14,25.0,93.25,6.31707763671875
2018-03-14,25.25,92.75,2.203500986099243
2018-03-14,25.25,93.0,2.6936097145080566
2018-03-14,25.25,93.25,2.177367925643921
2018-03-14,25.5,92.75,0.0
2018-03-14,25.5,93.0,0.0
2018-03-14,25.5,93.25,0.0
2018-03-14,25.75,92.75,0.0
2018-03-14,25.75,93.0,0.0
2018-03-14,25.75,93.25,0.0
2018-03-15,23.5,92.75,0.0
2018-03-15,23.5,93.0,0.0
2018-03-15,23.5,93.25,0.0
2018-03-15,23.75,92.75,0.0
2018-03-15,23.75,93.0,0.0
2018-03-15,23.75,93.25,0.0
2018-03-15,24.0,92.75,0.0
2018-03-15,24.0,93.0,0.0
2018-03-15,24.0,93.25,0.0
2018-03-15,24.25,92.75,0.0
2018-03-15,24.25,93.0,0.0
2018-03-15,24.25,93.25,0.0
2018-03-15,24.5,92.75,0.0
2018-03-15,24.5,93.0,0.0
2018-03-15,24.5,93.25,0.0
2018-03-15,24.75,92.75,0.0
2018-03-15,24.75,93.0,0.0
2018-03-15,24.75,93.25,0.0
2018-03-15,25.0,92.75,0.0
2018-03-15,25.0,93.0,0.0
2018-03-15,25.0,93.25,0.0
2018-03-15,25.25,92.75,0.0
2018-03-15,25.25,93.0,0.0
2018-03-15,25.25,93.25,0.0
2018-03-15,25.5,92.75,0.0
2018-03-15,25.5,93.0,0.0
2018-03-15,25.5,93.25,0.0
2018-03-15,25.75,92.75,0.0
2018-03-15,25.75,93.0,0.0
2018-03-15,25.75,93.25,0.0
2018-03-16,23.5,92.75,0.0
2018-03-16,23.5,93.0,0.0
2018-03-16,23.5,93.25,0.0
2018-03-16,23.75,92.75,0.6770341992378235
2018-03-16,23.75,93.0,1.3449902534484863
2018-03-16,23.75,93.25,1.4065089225769043
2018-03-16,24.0,92.75,4.187619209289551
2018-03-16,24.0,93.0,9.836536407470703
2018-03-16,24.0,93.25,15.154962539672852
2018-03-16,24.25,92.75,20.47602844238281
2018-03-16,24.25,93.0,19.651365280151367
2018-03-16,24.25,93.25,17.05976676940918
2018-03-16,24.5,92.75,18.035778045654297
2018-03-16,24.5,93.0,18.062639236450195
2018-03-16,24.5,93.25,16.98522186279297
2018-03-16,24.75,92.75,16.772869110107422
2018-03-16,24.75,93.0,17.96875762939453
2018-03-16,24.75,93.25,16.922649383544922
2018-03-16,25.0,92.75,10.39327907562256
2018-03-16,25.0,93.0,12.743043899536133
2018-03-16,25.0,93.25,15.446951866149902
2018-03-16,25.25,92.75,4.345127105712891
2018-03-16,25.25,93.0,3.761807680130005
2018-03-16,25.25,93.25,6.199963092803955
2018-03-16,25.5,92.75,0.0
2018-03-16,25.5,93.0,0.5563054084777832
2018-03-16,25.5,93.25,1.7888901233673096
2018-03-16,25.75,92.75,0.0
2018-03-16,25.75,93.0,1.0383596420288086
2018-03-16,25.75,93.25,3.192558765411377
2018-03-17,23.5,92.75,0.0
2018-03-17,23.5,93.0,0.0
2018-03-17,23.5,93.25,0.0
2018-03-17,23.75,92.75,0.2051618695259094
2018-03-17,23.75,93.0,0.4075728058815002
2018-03-17,23.75,93.25,0.0
2018-03-17,24.0,92.75,0.8658968806266785
2018-03-17,24.0,93.0,1.699703574180603
2018-03-17,24.0,93.25,1.3887994289398191
2018-03-17,24.25,92.75,5.704701900482178
2018-03-17,24.25,93.0,4.538256168365479
2018-03-17,24.25,93.25,0.8657359480857849
2018-03-17,24.5,92.75,3.4066433906555176
2018-03-17,24.5,93.0,1.6975672245025637
2018-03-17,24.5,93.25,0.4610646069049835
2018-03-17,24.75,92.75,0.9349251985549928
2018-03-17,24.75,93.0,1.7231369018554688
2018-03-17,24.75,93.25,0.183848962187767
2018-03-17,25.0,92.75,0.0
2018-03-17,25.0,93.0,0.0
2018-03-17,25.0,93.25,0.0
2018-03-17,25.25,92.75,0.0
2018-03-17,25.25,93.0,0.0
2018-03-17,25.25,93.25,0.2686959505081177
2018-03-17,25.5,92.75,4.273967266082764
2018-03-17,25.5,93.0,2.631587505340576
2018-03-17,25.5,93.25,8.535770416259766
2018-03-17,25.75,92.75,0.4372790455818176
2018-03-17,25.75,93.0,6.682530403137207
2018-03-17,25.75,93.25,14.979409217834473
2018-03-18,23.5,92.75,0.0
2018-03-18,23.5,93.0,0.0
2018-03-18,23.5,93.25,0.0
2018-03-18,23.75,92.75,0.9163897037506104
2018-03-18,23.75,93.0,1.820491909980774
2018-03-18,23.75,93.25,0.0
2018-03-18,24.0,92.75,6.261960029602051
2018-03-18,24.0,93.0,15.201537132263184
2018-03-18,24.0,93.25,11.796184539794922
2018-03-18,24.25,92.75,29.343151092529297
2018-03-18,24.25,93.0,28.629323959350582
2018-03-18,24.25,93.25,10.951095581054688
2018-03-18,24.5,92.75,27.13992691040039
2018-03-18,24.5,93.0,24.75571060180664
2018-03-18,24.5,93.25,6.891544342041016
2018-03-18,24.75,92.75,26.52769660949707
2018-03-18,24.75,93.0,24.6621208190918
2018-03-18,24.75,93.25,3.534364700317383
2018-03-18,25.0,92.75,34.41115188598633
2018-03-18,25.0,93.0,28.44735336303711
2018-03-18,25.0,93.25,7.354050636291504
2018-03-18,25.25,92.75,33.21879196166992
2018-03-18,25.25,93.0,25.17971611022949
2018-03-18,25.25,93.25,9.088468551635742
2018-03-18,25.5,92.75,18.60811233520508
2018-03-18,25.5,93.0,18.34163856506348
2018-03-18,25.5,93.25,7.982517719268799
2018-03-18,25.75,92.75,10.332168579101562
2018-03-18,25.75,93.0,8.842386245727539
2018-03-18,25.75,93.25,6.276141166687012
2018-03-19,23.5,92.75,1.7303123474121094
2018-03-19,23.5,93.0,1.587370991706848
2018-03-19,23.5,93.25,1.259241223335266
2018-03-19,23.75,92.75,2.0319297313690186
2018-03-19,23.75,93.0,1.9790576696395876
2018-03-19,23.75,93.25,1.9434311389923096
2018-03-19,24.0,92.75,2.748161554336548
2018-03-19,24.0,93.0,1.222248077392578
2018-03-19,24.0,93.25,0.8101485967636108
2018-03-19,24.25,92.75,0.0
2018-03-19,24.25,93.0,0.0
2018-03-19,24.25,93.25,0.8177816867828369
2018-03-19,24.5,92.75,0.0
2018-03-19,24.5,93.0,0.1116983219981193
2018-03-19,24.5,93.25,1.0356488227844238
2018-03-19,24.75,92.75,0.0
2018-03-19,24.75,93.0,0.1129296347498893
2018-03-19,24.75,93.25,1.214917540550232
2018-03-19,25.0,92.75,0.0
2018-03-19,25.0,93.0,0.1254207342863083
2018-03-19,25.0,93.25,1.0612235069274902
2018-03-19,25.25,92.75,0.0
2018-03-19,25.25,93.0,0.0
2018-03-19,25.25,93.25,2.675985097885132
2018-03-19,25.5,92.75,0.0
2018-03-19,25.5,93.0,0.2658931314945221
2018-03-19,25.5,93.25,2.6692662239074707
2018-03-19,25.75,92.75,0.0
2018-03-19,25.75,93.0,0.4852222502231598
2018-03-19,25.75,93.25,1.4593600034713743
2018-03-20,23.5,92.75,0.0
2018-03-20,23.5,93.0,0.0
2018-03-20,23.5,93.25,0.0
2018-03-20,23.75,92.75,0.0
2018-03-20,23.75,93.0,0.0
2018-03-20,23.75,93.25,0.0
2018-03-20,24.0,92.75,0.0
2018-03-20,24.0,93.0,0.0
2018-03-20,24.0,93.25,0.0
2018-03-20,24.25,92.75,0.0
2018-03-20,24.25,93.0,0.0
2018-03-20,24.25,93.25,0.0
2018-03-20,24.5,92.75,0.0
2018-03-20,24.5,93.0,0.0
2018-03-20,24.5,93.25,0.0
2018-03-20,24.75,92.75,0.0
2018-03-20,24.75,93.0,0.0
2018-03-20,24.75,93.25,0.0
2018-03-20,25.0,92.75,0.0
2018-03-20,25.0,93.0,0.0
2018-03-20,25.0,93.25,0.0
2018-03-20,25.25,92.75,0.0
2018-03-20,25.25,93.0,0.0
2018-03-20,25.25,93.25,0.0
2018-03-20,25.5,92.75,0.0
2018-03-20,25.5,93.0,0.0
2018-03-20,25.5,93.25,0.0
2018-03-20,25.75,92.75,0.0
2018-03-20,25.75,93.0,0.0
2018-03-20,25.75,93.25,0.0
2018-03-21,23.5,92.75,0.0
2018-03-21,23.5,93.0,0.0
2018-03-21,23.5,93.25,0.0
2018-03-21,23.75,92.75,0.0
2018-03-21,23.75,93.0,0.0
2018-03-21,23.75,93.25,0.0
2018-03-21,24.0,92.75,0.0
2018-03-21,24.0,93.0,0.0
2018-03-21,24.0,93.25,0.0
2018-03-21,24.25,92.75,0.0
2018-03-21,24.25,93.0,0.0
2018-03-21,24.25,93.25,0.0
2018-03-21,24.5,92.75,0.0
2018-03-21,24.5,93.0,0.0
2018-03-21,24.5,93.25,0.0
2018-03-21,24.75,92.75,0.0
2018-03-21,24.75,93.0,0.0
2018-03-21,24.75,93.25,0.0
2018-03-21,25.0,92.75,0.0
2018-03-21,25.0,93.0,0.0
2018-03-21,25.0,93.25,0.0
2018-03-21,25.25,92.75,0.0
2018-03-21,25.25,93.0,0.0
2018-03-21,25.25,93.25,0.0
2018-03-21,25.5,92.75,0.0
2018-03-21,25.5,93.0,0.0
2018-03-21,25.5,93.25,0.0
2018-03-21,25.75,92.75,0.0
2018-03-21,25.75,93.0,0.0
2018-03-21,25.75,93.25,0.0
2018-03-22,23.5,92.75,0.0
2018-03-22,23.5,93.0,0.0
2018-03-22,23.5,93.25,0.0
2018-03-22,23.75,92.75,0.0
2018-03-22,23.75,93.0,0.0
2018-03-22,23.75,93.25,0.0
2018-03-22,24.0,92.75,0.0
2018-03-22,24.0,93.0,0.0
2018-03-22,24.0,93.25,0.0
2018-03-22,24.25,92.75,0.0
2018-03-22,24.25,93.0,0.0
2018-03-22,24.25,93.25,0.0
2018-03-22,24.5,92.75,0.0
2018-03-22,24.5,93.0,0.0
2018-03-22,24.5,93.25,0.0
2018-03-22,24.75,92.75,0.0
2018-03-22,24.75,93.0,0.0
2018-03-22,24.75,93.25,0.0
2018-03-22,25.0,92.75,0.0
2018-03-22,25.0,93.0,0.0
2018-03-22,25.0,93.25,0.0
2018-03-22,25.25,92.75,0.0
2018-03-22,25.25,93.0,0.0
2018-03-22,25.25,93.25,0.0
2018-03-22,25.5,92.75,0.0
2018-03-22,25.5,93.0,0.0
2018-03-22,25.5,93.25,0.0
2018-03-22,25.75,92.75,0.0
2018-03-22,25.75,93.0,0.0
2018-03-22,25.75,93.25,0.0
2018-03-23,23.5,92.75,0.0
2018-03-23,23.5,93.0,0.0
2018-03-23,23.5,93.25,0.0
2018-03-23,23.75,92.75,0.0
2018-03-23,23.75,93.0,0.0
2018-03-23,23.75,93.25,0.0
2018-03-23,24.0,92.75,0.0
2018-03-23,24.0,93.0,0.0
2018-03-23,24.0,93.25,0.0
2018-03-23,24.25,92.75,0.0
2018-03-23,24.25,93.0,0.0
2018-03-23,24.25,93.25,0.0
2018-03-23,24.5,92.75,0.0
2018-03-23,24.5,93.0,0.0
2018-03-23,24.5,93.25,0.0
2018-03-23,24.75,92.75,0.0
2018-03-23,24.75,93.0,0.0
2018-03-23,24.75,93.25,0.0
2018-03-23,25.0,92.75,0.0
2018-03-23,25.0,93.0,0.0
2018-03-23,25.0,93.25,0.0
2018-03-23,25.25,92.75,0.0
2018-03-23,25.25,93.0,0.0
2018-03-23,25.25,93.25,0.0
2018-03-23,25.5,92.75,0.1736554652452469
2018-03-23,25.5,93.0,0.0
2018-03-23,25.5,93.25,0.0
2018-03-23,25.75,92.75,0.0
2018-03-23,25.75,93.0,0.0
2018-03-23,25.75,93.25,0.0
2018-03-24,23.5,92.75,0.0
2018-03-24,23.5,93.0,0.0
2018-03-24,23.5,93.25,0.0
2018-03-24,23.75,92.75,0.0
2018-03-24,23.75,93.0,0.0
2018-03-24,23.75,93.25,0.0
2018-03-24,24.0,92.75,0.0
2018-03-24,24.0,93.0,0.0
2018-03-24,24.0,93.25,0.0
2018-03-24,24.25,92.75,0.0
2018-03-24,24.25,93.0,0.0
2018-03-24,24.25,93.25,0.0
2018-03-24,24.5,92.75,0.0
2018-03-24,24.5,93.0,0.0
2018-03-24,24.5,93.25,0.0
2018-03-24,24.75,92.75,0.0
2018-03-24,24.75,93.0,0.0
2018-03-24,24.75,93.25,0.0
2018-03-24,25.0,92.75,0.0
2018-03-24,25.0,93.0,0.0
2018-03-24,25.0,93.25,0.0
2018-03-24,25.25,92.75,0.0
2018-03-24,25.25,93.0,0.0
2018-03-24,25.25,93.25,0.0
2018-03-24,25.5,92.75,0.4478133022785187
2018-03-24,25.5,93.0,0.0
2018-03-24,25.5,93.25,0.0
2018-03-24,25.75,92.75,0.8780621886253357
2018-03-24,25.75,93.0,0.2787188589572906
2018-03-24,25.75,93.25,0.0
2018-03-25,23.5,92.75,0.0
2018-03-25,23.5,93.0,0.0
2018-03-25,23.5,93.25,0.0
2018-03-25,23.75,92.75,0.0
2018-03-25,23.75,93.0,0.0
2018-03-25,23.75,93.25,0.0
2018-03-25,24.0,92.75,0.0
2018-03-25,24.0,93.0,0.0
2018-03-25,24.0,93.25,0.0
2018-03-25,24.25,92.75,0.0
2018-03-25,24.25,93.0,0.0
2018-03-25,24.25,93.25,0.0
2018-03-25,24.5,92.75,0.0
2018-03-25,24.5,93.0,0.0
2018-03-25,24.5,93.25,0.0
2018-03-25,24.75,92.75,0.0
2018-03-25,24.75,93.0,0.0
2018-03-25,24.75,93.25,0.0
2018-03-25,25.0,92.75,0.0
2018-03-25,25.0,93.0,0.0
2018-03-25,25.0,93.25,0.0
2018-03-25,25.25,92.75,0.0
2018-03-25,25.25,93.0,0.0
2018-03-25,25.25,93.25,0.0
2018-03-25,25.5,92.75,0.0
2018-03-25,25.5,93.0,0.0
2018-03-25,25.5,93.25,0.0
2018-03-25,25.75,92.75,0.0
2018-03-25,25.75,93.0,0.0
2018-03-25,25.75,93.25,0.0
2018-03-26,23.5,92.75,0.0
2018-03-26,23.5,93.0,0.0
2018-03-26,23.5,93.25,0.0
2018-03-26,23.75,92.75,0.0
2018-03-26,23.75,93.0,0.0
2018-03-26,23.75,93.25,0.0
2018-03-26,24.0,92.75,0.0
2018-03-26,24.0,93.0,0.0
2018-03-26,24.0,93.25,0.0
2018-03-26,24.25,92.75,0.0
2018-03-26,24.25,93.0,0.0
2018-03-26,24.25,93.25,0.0
2018-03-26,24.5,92.75,0.0
2018-03-26,24.5,93.0,0.0
2018-03-26,24.5,93.25,0.0
2018-03-26,24.75,92.75,0.0
2018-03-26,24.75,93.0,0.0
2018-03-26,24.75,93.25,0.0
2018-03-26,25.0,92.75,0.0
2018-03-26,25.0,93.0,0.0
2018-03-26,25.0,93.25,0.0
2018-03-26,25.25,92.75,0.0
2018-03-26,25.25,93.0,0.0
2018-03-26,25.25,93.25,0.0
2018-03-26,25.5,92.75,0.0
2018-03-26,25.5,93.0,0.0
2018-03-26,25.5,93.25,0.0
2018-03-26,25.75,92.75,0.0
2018-03-26,25.75,93.0,0.0
2018-03-26,25.75,93.25,0.0
2018-03-27,23.5,92.75,15.914107322692873
2018-03-27,23.5,93.0,15.606410026550291
2018-03-27,23.5,93.25,17.29276466369629
2018-03-27,23.75,92.75,19.203350067138672
2018-03-27,23.75,93.0,17.931171417236328
2018-03-27,23.75,93.25,17.302465438842773
2018-03-27,24.0,92.75,15.260512351989746
2018-03-27,24.0,93.0,10.673274993896484
2018-03-27,24.0,93.25,6.573469638824463
2018-03-27,24.25,92.75,4.541474342346191
2018-03-27,24.25,93.0,4.072939395904541
2018-03-27,24.25,93.25,4.679707050323486
2018-03-27,24.5,92.75,3.541095495223999
2018-03-27,24.5,93.0,3.5435433387756348
2018-03-27,24.5,93.25,5.030148029327393
2018-03-27,24.75,92.75,2.3132033348083496
2018-03-27,24.75,93.0,3.53093695640564
2018-03-27,24.75,93.25,5.344442367553711
2018-03-27,25.0,92.75,1.2048561573028564
2018-03-27,25.0,93.0,2.13034987449646
2018-03-27,25.0,93.25,4.66665506362915
2018-03-27,25.25,92.75,0.5452001094818115
2018-03-27,25.25,93.0,0.5269376039505005
2018-03-27,25.25,93.25,5.451337814331055
2018-03-27,25.5,92.75,0.1591841727495193
2018-03-27,25.5,93.0,0.3507751524448395
2018-03-27,25.5,93.25,4.185033321380615
2018-03-27,25.75,92.75,0.0
2018-03-27,25.75,93.0,0.6422278881072998
2018-03-27,25.75,93.25,2.093716144561768
2018-03-28,23.5,92.75,11.482513427734377
2018-03-28,23.5,93.0,11.050475120544434
2018-03-28,23.5,93.25,11.759188652038574
2018-03-28,23.75,92.75,13.232857704162598
2018-03-28,23.75,93.0,12.532236099243164
2018-03-28,23.75,93.25,11.081599235534668
2018-03-28,24.0,92.75,10.953181266784668
2018-03-28,24.0,93.0,6.066371440887451
2018-03-28,24.0,93.25,1.504676342010498
2018-03-28,24.25,92.75,0.0
2018-03-28,24.25,93.0,0.0
2018-03-28,24.25,93.25,0.0
2018-03-28,24.5,92.75,0.0
2018-03-28,24.5,93.0,0.0
2018-03-28,24.5,93.25,0.0
2018-03-28,24.75,92.75,0.0
2018-03-28,24.75,93.0,0.0
2018-03-28,24.75,93.25,0.0
2018-03-28,25.0,92.75,0.0
2018-03-28,25.0,93.0,0.0
2018-03-28,25.0,93.25,0.0
2018-03-28,25.25,92.75,0.0
2018-03-28,25.25,93.0,0.0
2018-03-28,25.25,93.25,0.0
2018-03-28,25.5,92.75,0.0
2018-03-28,25.5,93.0,0.0
2018-03-28,25.5,93.25,0.0
2018-03-28,25.75,92.75,0.0
2018-03-28,25.75,93.0,0.0
2018-03-28,25.75,93.25,0.0
2018-03-29,23.5,92.75,0.2439504265785217
2018-03-29,23.5,93.0,0.1152112036943435
2018-03-29,23.5,93.25,0.0
2018-03-29,23.75,92.75,0.5551279783248901
2018-03-29,23.75,93.0,0.1682106703519821
2018-03-29,23.75,93.25,0.1458398550748825
2018-03-29,24.0,92.75,0.3376938104629516
2018-03-29,24.0,93.0,0.5508114099502563
2018-03-29,24.0,93.25,0.7040597200393677
2018-03-29,24.25,92.75,3.28157639503479
2018-03-29,24.25,93.0,2.0252163410186768
2018-03-29,24.25,93.25,0.9869118332862854
2018-03-29,24.5,92.75,2.8778939247131348
2018-03-29,24.5,93.0,1.905617117881775
2018-03-29,24.5,93.25,0.8004630208015442
2018-03-29,24.75,92.75,4.64370059967041
2018-03-29,24.75,93.0,1.8754469156265257
2018-03-29,24.75,93.25,0.5992578864097595
2018-03-29,25.0,92.75,2.619020938873291
2018-03-29,25.0,93.0,1.6034537553787231
2018-03-29,25.0,93.25,0.6798571944236755
2018-03-29,25.25,92.75,1.0461169481277466
2018-03-29,25.25,93.0,0.8754163384437561
2018-03-29,25.25,93.25,0.1476181596517563
2018-03-29,25.5,92.75,0.0
2018-03-29,25.5,93.0,0.0
2018-03-29,25.5,93.25,0.0
2018-03-29,25.75,92.75,0.0
2018-03-29,25.75,93.0,0.0
2018-03-29,25.75,93.25,0.0
2018-03-30,23.5,92.75,0.3144269287586212
2018-03-30,23.5,93.0,0.1673591136932373
2018-03-30,23.5,93.25,0.1448536515235901
2018-03-30,23.75,92.75,0.985946238040924
2018-03-30,23.75,93.0,0.9428893327713012
2018-03-30,23.75,93.25,0.7202975749969482
2018-03-30,24.0,92.75,2.049436092376709
2018-03-30,24.0,93.0,1.1575416326522827
2018-03-30,24.0,93.25,1.9055651426315308
2018-03-30,24.25,92.75,4.241103172302246
2018-03-30,24.25,93.0,2.288307905197144
2018-03-30,24.25,93.25,2.11528754234314
2018-03-30,24.5,92.75,3.73891282081604
2018-03-30,24.5,93.0,3.0267341136932373
2018-03-30,24.5,93.25,2.315816164016724
2018-03-30,24.75,92.75,4.994999408721924
2018-03-30,24.75,93.0,3.8725666999816895
2018-03-30,24.75,93.25,2.3315885066986084
2018-03-30,25.0,92.75,10.825684547424316
2018-03-30,25.0,93.0,7.329189777374268
2018-03-30,25.0,93.25,3.517845630645752
2018-03-30,25.25,92.75,11.415807723999023
2018-03-30,25.25,93.0,8.722967147827148
2018-03-30,25.25,93.25,3.15654730796814
2018-03-30,25.5,92.75,8.00599193572998
2018-03-30,25.5,93.0,8.059623718261719
2018-03-30,25.5,93.25,2.393810749053955
2018-03-30,25.75,92.75,6.338517189025879
2018-03-30,25.75,93.0,5.136227130889893
2018-03-30,25.75,93.25,3.119860887527466
2018-03-31,23.5,92.75,3.7623941898345943
2018-03-31,23.5,93.0,3.619385004043579
2018-03-31,23.5,93.25,3.4825167655944824
2018-03-31,23.75,92.75,4.059930324554443
2018-03-31,23.75,93.0,4.067870140075684
2018-03-31,23.75,93.25,3.5386528968811035
2018-03-31,24.0,92.75,4.833688735961914
2018-03-31,24.0,93.0,4.99873161315918
2018-03-31,24.0,93.25,3.174363136291504
2018-03-31,24.25,92.75,8.816394805908203
2018-03-31,24.25,93.0,6.468238353729248
2018-03-31,24.25,93.25,3.403526544570923
2018-03-31,24.5,92.75,9.686275482177734
2018-03-31,24.5,93.0,5.7806830406188965
2018-03-31,24.5,93.25,3.0600578784942627
2018-03-31,24.75,92.75,9.304917335510254
2018-03-31,24.75,93.0,5.231919765472412
2018-03-31,24.75,93.25,2.7445080280303955
2018-03-31,25.0,92.75,6.608353614807129
2018-03-31,25.0,93.0,5.347960948944092
2018-03-31,25.0,93.25,3.0452561378479004
2018-03-31,25.25,92.75,5.483170032501221
2018-03-31,25.25,93.0,4.100064277648926
2018-03-31,25.25,93.25,4.156627655029297
2018-03-31,25.5,92.75,2.470999002456665
2018-03-31,25.5,93.0,3.2501015663146973
2018-03-31,25.5,93.25,3.89712905883789
2018-03-31,25.75,92.75,1.794718623161316
2018-03-31,25.75,93.0,2.360224962234497
2018-03-31,25.75,93.25,3.351311445236206
2018-04-01,23.5,92.75,0.0
2018-04-01,23.5,93.0,0.0
2018-04-01,23.5,93.25,0.0
2018-04-01,23.75,92.75,0.0
2018-04-01,23.75,93.0,0.0
2018-04-01,23.75,93.25,0.0
2018-04-01,24.0,92.75,0.0
2018-04-01,24.0,93.0,0.0
2018-04-01,24.0,93.25,0.0
2018-04-01,24.25,92.75,0.0
2018-04-01,24.25,93.0,0.0
2018-04-01,24.25,93.25,0.0
2018-04-01,24.5,92.75,0.0
2018-04-01,24.5,93.0,0.0
2018-04-01,24.5,93.25,0.0
2018-04-01,24.75,92.75,0.0
2018-04-01,24.75,93.0,0.0
2018-04-01,24.75,93.25,0.0
2018-04-01,25.0,92.75,0.0
2018-04-01,25.0,93.0,0.0
2018-04-01,25.0,93.25,0.0
2018-04-01,25.25,92.75,0.0
2018-04-01,25.25,93.0,0.0
2018-04-01,25.25,93.25,0.0
2018-04-01,25.5,92.75,0.0
2018-04-01,25.5,93.0,0.0
2018-04-01,25.5,93.25,0.0
2018-04-01,25.75,92.75,0.0
2018-04-01,25.75,93.0,0.0
2018-04-01,25.75,93.25,0.0
2018-04-02,23.5,92.75,0.0
2018-04-02,23.5,93.0,0.0
2018-04-02,23.5,93.25,0.0
2018-04-02,23.75,92.75,0.0
2018-04-02,23.75,93.0,0.0
2018-04-02,23.75,93.25,0.0
2018-04-02,24.0,92.75,0.0
2018-04-02,24.0,93.0,0.0
2018-04-02,24.0,93.25,0.0
2018-04-02,24.25,92.75,0.0
2018-04-02,24.25,93.0,0.0
2018-04-02,24.25,93.25,0.0
2018-04-02,24.5,92.75,0.0
2018-04-02,24.5,93.0,0.0
2018-04-02,24.5,93.25,0.0
2018-04-02,24.75,92.75,0.0
2018-04-02,24.75,93.0,0.0
2018-04-02,24.75,93.25,0.0
2018-04-02,25.0,92.75,0.0
2018-04-02,25.0,93.0,0.0
2018-04-02,25.0,93.25,0.0
2018-04-02,25.25,92.75,0.0
2018-04-02,25.25,93.0,0.0
2018-04-02,25.25,93.25,0.0
2018-04-02,25.5,92.75,0.0
2018-04-02,25.5,93.0,0.0
2018-04-02,25.5,93.25,0.0
2018-04-02,25.75,92.75,0.0
2018-04-02,25.75,93.0,0.0
2018-04-02,25.75,93.25,0.0
2018-04-03,23.5,92.75,0.0
2018-04-03,23.5,93.0,0.0
2018-04-03,23.5,93.25,0.0
2018-04-03,23.75,92.75,0.0
2018-04-03,23.75,93.0,0.0
2018-04-03,23.75,93.25,0.0
2018-04-03,24.0,92.75,0.0
2018-04-03,24.0,93.0,0.0
2018-04-03,24.0,93.25,0.0
2018-04-03,24.25,92.75,0.0
2018-04-03,24.25,93.0,0.0
2018-04-03,24.25,93.25,0.0
2018-04-03,24.5,92.75,0.0
2018-04-03,24.5,93.0,0.0
2018-04-03,24.5,93.25,0.0
2018-04-03,24.75,92.75,0.0
2018-04-03,24.75,93.0,0.0
2018-04-03,24.75,93.25,0.0
2018-04-03,25.0,92.75,0.0
2018-04-03,25.0,93.0,0.0
2018-04-03,25.0,93.25,0.0
2018-04-03,25.25,92.75,0.0
2018-04-03,25.25,93.0,0.0
2018-04-03,25.25,93.25,0.0
2018-04-03,25.5,92.75,0.0
2018-04-03,25.5,93.0,0.0
2018-04-03,25.5,93.25,0.0
2018-04-03,25.75,92.75,0.0
2018-04-03,25.75,93.0,0.0
2018-04-03,25.75,93.25,0.0
2018-04-04,23.5,92.75,4.614906311035156
2018-04-04,23.5,93.0,4.6417107582092285
2018-04-04,23.5,93.25,4.741947650909424
2018-04-04,23.75,92.75,4.822171688079834
2018-04-04,23.75,93.0,4.7192912101745605
2018-04-04,23.75,93.25,4.637296199798584
2018-04-04,24.0,92.75,3.957350492477417
2018-04-04,24.0,93.0,2.3732244968414307
2018-04-04,24.0,93.25,0.7915953993797302
2018-04-04,24.25,92.75,0.0
2018-04-04,24.25,93.0,0.0
2018-04-04,24.25,93.25,0.1752389371395111
2018-04-04,24.5,92.75,0.0
2018-04-04,24.5,93.0,0.0
2018-04-04,24.5,93.25,0.2219247668981552
2018-04-04,24.75,92.75,0.0
2018-04-04,24.75,93.0,0.0
2018-04-04,24.75,93.25,0.2603394687175751
2018-04-04,25.0,92.75,0.0
2018-04-04,25.0,93.0,0.0
2018-04-04,25.0,93.25,0.2274050414562225
2018-04-04,25.25,92.75,0.0
2018-04-04,25.25,93.0,0.0
2018-04-04,25.25,93.25,0.1107136309146881
2018-04-04,25.5,92.75,0.0
2018-04-04,25.5,93.0,0.0
2018-04-04,25.5,93.25,0.0
2018-04-04,25.75,92.75,0.0
2018-04-04,25.75,93.0,0.0
2018-04-04,25.75,93.25,0.0
2018-04-05,23.5,92.75,0.0
2018-04-05,23.5,93.0,0.0
2018-04-05,23.5,93.25,0.0
2018-04-05,23.75,92.75,0.0
2018-04-05,23.75,93.0,0.0
2018-04-05,23.75,93.25,0.0
2018-04-05,24.0,92.75,0.0
2018-04-05,24.0,93.0,0.0
2018-04-05,24.0,93.25,0.3554652035236358
2018-04-05,24.25,92.75,0.0
2018-04-05,24.25,93.0,0.0
2018-04-05,24.25,93.25,0.4673038423061371
2018-04-05,24.5,92.75,0.0
2018-04-05,24.5,93.0,0.0
2018-04-05,24.5,93.25,0.5917993783950806
2018-04-05,24.75,92.75,0.0
2018-04-05,24.75,93.0,0.0
